brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
104,2025-04-12 13:16:33.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:33.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:33.519000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:33.719000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:33.959000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:34.119000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:34.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:34.680000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:35+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:35.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:35.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:35.680000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:35.920000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:36.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:36.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:36.560000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:36.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:37.039000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:37.199000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:37.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:37.599000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:38.199000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:38.519000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:38.719000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:39.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:39.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:39.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:39.879000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:40.119000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:40.559000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:40.759000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:40.959000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:41.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:41.600000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:42.040000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:42.240000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:42.440000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:42.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:42.880000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:43.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:43.440000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:44.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:44.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:45.239000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:45.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:45.639000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:45.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:45.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:46.199000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:46.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:46.559000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:46.879000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:47.239000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:47.439000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:47.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:47.960000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:48.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:48.560000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:48.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:49.080000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:49.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:49.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:49.680000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:50+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:50.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:50.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:50.519000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:50.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:51.119000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:51.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:51.479000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:51.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:51.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:52.279000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:52.439000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:52.759000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:52.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:53.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:53.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:53.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:53.919000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:54.079000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:54.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:54.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:55.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:55.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:55.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:55.800000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:55.960000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:56.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:56.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:56.560000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:56.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:57+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:57.199000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:57.639000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:57.879000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:58.079000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:58.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:58.519000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:58.719000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:58.919000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:59.239000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:59.639000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:16:59.839000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:00.039000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:00.199000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:00.479000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:00.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:00.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:01.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:01.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:01.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:01.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:02.040000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:02.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:02.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:02.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:02.920000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:03.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:03.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:03.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:03.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:04.079000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:04.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:04.879000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:05.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:05.959000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:06.119000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:06.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:06.599000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:06.759000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:06.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:07.279000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:07.600000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:07.880000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:08.080000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:08.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:08.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:08.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:09.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:09.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:10.120000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:10.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:10.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:10.639000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:10.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:10.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:11.279000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:11.479000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:11.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:12.039000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:12.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:12.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:12.959000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:13.239000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:13.439000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:13.839000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:14.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:14.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:14.560000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:14.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:15.080000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:15.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:15.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:15.880000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:16.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:16.600000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:16.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:17+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:17.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:17.839000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:18.079000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:18.439000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:18.599000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:18.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:19.039000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:19.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:19.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:20.800000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:21+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:21.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:21.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:22+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:22.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:22.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:23.040000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:23.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:23.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:23.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:23.880000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:24.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:24.559000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:24.719000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:24.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:25.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:25.759000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:26.119000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:26.519000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:26.879000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:27.120000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:27.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:27.560000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:27.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:28.040000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:28.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:28.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:28.960000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:29.240000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:29.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:29.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:29.920000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:30.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:30.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:30.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:30.919000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:31.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:31.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:31.479000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:31.719000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:32.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:32.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:32.759000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:32.919000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:33.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:33.559000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:33.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:34.120000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:34.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:34.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:35+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:35.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:35.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:36.080000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:36.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:36.680000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:36.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:37+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:37.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:37.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:37.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:37.959000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:38.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:38.519000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:38.919000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:39.119000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:39.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:39.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:39.839000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:40.079000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:40.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:40.800000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:41+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:41.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:41.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:41.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:42.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:42.440000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:42.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:42.800000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:43+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:43.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:43.680000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:43.880000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:44.080000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:44.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:44.639000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:44.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:45.039000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:45.279000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:45.599000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:45.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:45.999000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:46.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:46.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:46.799000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:47.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:47.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:47.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:47.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:48.120000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:48.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:48.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:48.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:49.040000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:49.440000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:49.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:49.960000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:50.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:50.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:50.880000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:51.239000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:51.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:51.599000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:51.759000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:52.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:52.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:52.599000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:52.879000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:53.159000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:53.399000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:53.600000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:53.920000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:54.160000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:54.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:54.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:54.680000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:55.040000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:55.360000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:55.560000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:55.760000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:56+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:56.200000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:56.440000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:56.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:56.800000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:57.120000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:57.480000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:57.640000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:57.879000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:58.359000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:58.679000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:59.639000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:17:59.919000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:00.080000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:00.400000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:00.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:01.240000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:01.600000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:01.880000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:02.080000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:02.280000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:02.440000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:02.800000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:02.960000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:03.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:03.520000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:03.840000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:04.320000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:04.719000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:05.079000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:05.319000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:05.559000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:05.719000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:05.959000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:06.239000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:06.439000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:06.720000+00:00,44,8,1257,0,0,10009,0,104
104,2025-04-12 13:18:07+00:00,44,8,1257,0,0,10009,0,104
