brake,date,driver_number,drs,meeting_key,n_gear,rpm,session_key,speed,throttle
0,2025-04-12 12:34:05.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:05.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:05.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:06.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:06.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:06.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:07.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:07.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:07.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:07.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:08.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:08.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:08.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:09.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:09.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:09.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:09.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:10.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:10.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:10.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:11.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:11.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:11.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:12.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:12.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:12.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:12.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:13.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:13.471000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:13.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:14.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:14.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:14.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:15.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:15.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:15.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:15.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:16.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:16.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:16.471000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:16.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:16.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:17.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:17.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:17.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:17.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:18.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:18.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:19.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:19.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:19.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:19.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:20.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:20.471000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:20.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:20.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:21.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:22.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:22.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:22.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:23.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:23.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:23.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:23.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:24.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:24.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:24.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:24.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:25.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:25.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:25.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:25.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:26.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:26.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:26.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:26.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:27.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:27.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:27.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:27.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:28.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:28.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:28.592000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:28.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:29.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:29.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:29.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:29.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:30.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:30.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:30.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:31.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:31.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:31.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:31.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:32.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:32.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:32.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:33.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:34.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:34.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:34.471000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:34.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:34.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:35.192000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:35.392000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:35.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:35.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:36.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:36.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:36.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:37.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:37.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:37.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:37.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:38.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:38.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:38.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:38.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:39.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:39.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:39.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:40.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:40.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:40.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:41.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:41.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:41.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:41.712000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:41.912000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:42.112000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:42.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:42.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:43.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:43.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:43.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:43.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:44.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:44.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:44.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:45.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:45.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:45.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:45.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:46.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:46.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:46.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:47.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:47.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:47.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:47.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:48.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:48.352000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:48.552000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:48.752000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:48.912000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:49.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:49.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:49.471000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:49.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:49.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:50.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:50.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:50.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:50.791000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:50.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:51.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:51.471000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:51.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:52.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:52.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:52.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:52.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:52.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:53.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:53.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:54.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:54.912000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:55.152000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:55.312000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:55.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:56.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:56.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:56.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:56.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:57.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:57.471000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:57.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:58.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:58.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:58.791000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:58.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:59.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:59.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:59.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:34:59.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:00.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:00.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:01.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:01.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:01.432000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:01.592000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:01.752000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:02.112000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:02.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:02.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:02.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:03.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:03.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:03.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:04.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:04.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:04.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:04.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:04.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:05.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:05.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:05.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:05.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:06.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:06.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:06.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:06.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:07.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:07.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:07.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:07.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:08.112000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:08.312000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:08.592000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:08.832000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:09.032000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:09.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:09.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:10.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:10.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:10.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:10.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:10.791000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:11.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:11.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:11.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:11.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:12.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:12.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:12.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:12.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:12.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:13.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:13.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:13.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:13.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:14.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:14.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:14.712000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:14.912000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:15.192000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:15.552000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:15.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:16.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:16.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:16.791000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:16.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:17.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:17.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:17.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:17.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:17.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:18.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:18.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:18.631000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:18.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:19.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:19.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:19.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:19.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:19.951000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:20.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:20.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:20.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:21.832000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:22.272000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:22.512000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:22.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:23.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:23.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:23.911000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:24.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:24.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:24.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:25.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:25.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:25.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:25.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:26.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:26.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:26.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:27.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:27.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:27.671000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:27.912000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:28.272000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:28.472000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:28.632000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:28.792000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:29.072000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:29.272000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:29.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:29.751000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:29.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:30.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:30.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:30.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:31.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:31.391000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:31.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:31.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:32.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:32.431000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:32.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:33.031000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:33.271000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:33.551000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:33.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:34.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:34.231000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:34.672000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:34.952000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:35.312000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:35.672000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:35.872000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:36.111000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:36.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:36.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:36.791000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:37.151000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:37.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:37.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:37.711000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:37.871000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:38.071000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:38.311000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:38.591000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:38.831000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:38.991000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:39.191000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:39.351000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:39.511000+00:00,16,0,1257,0,0,10009,0,0
0,2025-04-12 12:35:39.751000+00:00,16,0,1257,0,0,10009,0,0
